"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
8118,23534,"New Delhi-8118","2025-04-12T01:00:00+05:30","28.63576","77.22445","pm25","µg/m³","30.0"
8118,23534,"New Delhi-8118","2025-04-12T02:00:00+05:30","28.63576","77.22445","pm25","µg/m³","30.0"
8118,23534,"New Delhi-8118","2025-04-12T03:00:00+05:30","28.63576","77.22445","pm25","µg/m³","22.0"
8118,23534,"New Delhi-8118","2025-04-12T04:00:00+05:30","28.63576","77.22445","pm25","µg/m³","25.0"
8118,23534,"New Delhi-8118","2025-04-12T05:00:00+05:30","28.63576","77.22445","pm25","µg/m³","47.0"
8118,23534,"New Delhi-8118","2025-04-12T06:00:00+05:30","28.63576","77.22445","pm25","µg/m³","43.0"
8118,23534,"New Delhi-8118","2025-04-12T07:00:00+05:30","28.63576","77.22445","pm25","µg/m³","42.0"
8118,23534,"New Delhi-8118","2025-04-12T08:00:00+05:30","28.63576","77.22445","pm25","µg/m³","45.0"
8118,23534,"New Delhi-8118","2025-04-12T09:00:00+05:30","28.63576","77.22445","pm25","µg/m³","52.0"
8118,23534,"New Delhi-8118","2025-04-12T10:00:00+05:30","28.63576","77.22445","pm25","µg/m³","83.0"
8118,23534,"New Delhi-8118","2025-04-12T11:00:00+05:30","28.63576","77.22445","pm25","µg/m³","46.0"
8118,23534,"New Delhi-8118","2025-04-12T12:00:00+05:30","28.63576","77.22445","pm25","µg/m³","67.0"
8118,23534,"New Delhi-8118","2025-04-12T13:00:00+05:30","28.63576","77.22445","pm25","µg/m³","56.0"
8118,23534,"New Delhi-8118","2025-04-12T14:00:00+05:30","28.63576","77.22445","pm25","µg/m³","59.0"
8118,23534,"New Delhi-8118","2025-04-12T15:00:00+05:30","28.63576","77.22445","pm25","µg/m³","59.0"
8118,23534,"New Delhi-8118","2025-04-12T16:00:00+05:30","28.63576","77.22445","pm25","µg/m³","46.0"
8118,23534,"New Delhi-8118","2025-04-12T17:00:00+05:30","28.63576","77.22445","pm25","µg/m³","47.0"
8118,23534,"New Delhi-8118","2025-04-12T18:00:00+05:30","28.63576","77.22445","pm25","µg/m³","42.0"
8118,23534,"New Delhi-8118","2025-04-12T19:00:00+05:30","28.63576","77.22445","pm25","µg/m³","51.0"
8118,23534,"New Delhi-8118","2025-04-12T20:00:00+05:30","28.63576","77.22445","pm25","µg/m³","54.0"
8118,23534,"New Delhi-8118","2025-04-12T21:00:00+05:30","28.63576","77.22445","pm25","µg/m³","56.0"
8118,23534,"New Delhi-8118","2025-04-12T22:00:00+05:30","28.63576","77.22445","pm25","µg/m³","67.0"
8118,23534,"New Delhi-8118","2025-04-12T23:00:00+05:30","28.63576","77.22445","pm25","µg/m³","44.0"
8118,23534,"New Delhi-8118","2025-04-13T00:00:00+05:30","28.63576","77.22445","pm25","µg/m³","53.0"
