"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
8118,23534,"US Diplomatic Post: New Delhi-8118","2025-02-06T01:00:00+05:30","28.63576","77.22445","pm25","µg/m³","131.0"
8118,23534,"US Diplomatic Post: New Delhi-8118","2025-02-06T02:00:00+05:30","28.63576","77.22445","pm25","µg/m³","134.0"
8118,23534,"US Diplomatic Post: New Delhi-8118","2025-02-06T03:00:00+05:30","28.63576","77.22445","pm25","µg/m³","129.0"
8118,23534,"US Diplomatic Post: New Delhi-8118","2025-02-06T04:00:00+05:30","28.63576","77.22445","pm25","µg/m³","135.0"
8118,23534,"US Diplomatic Post: New Delhi-8118","2025-02-06T05:00:00+05:30","28.63576","77.22445","pm25","µg/m³","132.0"
8118,23534,"US Diplomatic Post: New Delhi-8118","2025-02-06T06:00:00+05:30","28.63576","77.22445","pm25","µg/m³","128.0"
8118,23534,"US Diplomatic Post: New Delhi-8118","2025-02-06T07:00:00+05:30","28.63576","77.22445","pm25","µg/m³","118.0"
8118,23534,"US Diplomatic Post: New Delhi-8118","2025-02-06T08:00:00+05:30","28.63576","77.22445","pm25","µg/m³","118.0"
8118,23534,"US Diplomatic Post: New Delhi-8118","2025-02-06T09:00:00+05:30","28.63576","77.22445","pm25","µg/m³","126.0"
8118,23534,"US Diplomatic Post: New Delhi-8118","2025-02-06T10:00:00+05:30","28.63576","77.22445","pm25","µg/m³","128.0"
8118,23534,"US Diplomatic Post: New Delhi-8118","2025-02-06T11:00:00+05:30","28.63576","77.22445","pm25","µg/m³","103.0"
8118,23534,"US Diplomatic Post: New Delhi-8118","2025-02-06T12:00:00+05:30","28.63576","77.22445","pm25","µg/m³","76.0"
8118,23534,"US Diplomatic Post: New Delhi-8118","2025-02-06T13:00:00+05:30","28.63576","77.22445","pm25","µg/m³","46.0"
8118,23534,"US Diplomatic Post: New Delhi-8118","2025-02-06T14:00:00+05:30","28.63576","77.22445","pm25","µg/m³","31.0"
8118,23534,"US Diplomatic Post: New Delhi-8118","2025-02-06T15:00:00+05:30","28.63576","77.22445","pm25","µg/m³","36.0"
8118,23534,"US Diplomatic Post: New Delhi-8118","2025-02-06T16:00:00+05:30","28.63576","77.22445","pm25","µg/m³","34.0"
8118,23534,"US Diplomatic Post: New Delhi-8118","2025-02-06T17:00:00+05:30","28.63576","77.22445","pm25","µg/m³","39.0"
8118,23534,"US Diplomatic Post: New Delhi-8118","2025-02-06T18:00:00+05:30","28.63576","77.22445","pm25","µg/m³","44.0"
8118,23534,"US Diplomatic Post: New Delhi-8118","2025-02-06T19:00:00+05:30","28.63576","77.22445","pm25","µg/m³","61.0"
8118,23534,"US Diplomatic Post: New Delhi-8118","2025-02-06T20:00:00+05:30","28.63576","77.22445","pm25","µg/m³","84.0"
8118,23534,"US Diplomatic Post: New Delhi-8118","2025-02-06T21:00:00+05:30","28.63576","77.22445","pm25","µg/m³","90.0"
8118,23534,"US Diplomatic Post: New Delhi-8118","2025-02-06T22:00:00+05:30","28.63576","77.22445","pm25","µg/m³","93.0"
8118,23534,"US Diplomatic Post: New Delhi-8118","2025-02-06T23:00:00+05:30","28.63576","77.22445","pm25","µg/m³","77.0"
8118,23534,"US Diplomatic Post: New Delhi-8118","2025-02-07T00:00:00+05:30","28.63576","77.22445","pm25","µg/m³","80.0"
